Tag ID,Timestamp,X,Y,Z,Temp. (°C),Press. (mBar)
236,10-04-2024 16:08:09.000,-0.56268,-0.75024,-0.37512,9.3,0.3
236,10-04-2024 16:08:09.040,-0.56268,-0.75024,-0.37512,,
236,10-04-2024 16:08:09.080,-0.50016,-0.75024,-0.3126,,
236,10-04-2024 16:08:09.120,-0.56268,-0.75024,-0.25008,,
236,10-04-2024 16:08:09.160,-0.56268,-0.75024,-0.18756,,
236,10-04-2024 16:08:09.200,-0.56268,-0.75024,-0.18756,,
236,10-04-2024 16:08:09.240,-0.6252,-0.68772,-0.18756,,
236,10-04-2024 16:08:09.280,-0.6252,-0.68772,-0.12504,,
236,10-04-2024 16:08:09.320,-0.56268,-0.68772,-0.12504,,
236,10-04-2024 16:08:09.360,-0.6252,-0.68772,-0.12504,,
236,10-04-2024 16:08:09.400,-0.6252,-0.6252,-0.06252,,
236,10-04-2024 16:08:09.440,-0.6252,-0.6252,0,,
236,10-04-2024 16:08:09.480,-0.56268,-0.6252,0.06252,,
236,10-04-2024 16:08:09.520,-0.6252,-0.6252,-0.06252,,
236,10-04-2024 16:08:09.560,-0.6252,-0.6252,-0.06252,,
236,10-04-2024 16:08:09.600,-0.6252,-0.6252,-0.12504,,
236,10-04-2024 16:08:09.640,-0.6252,-0.6252,-0.12504,,
236,10-04-2024 16:08:09.680,-0.56268,-0.6252,-0.12504,,
236,10-04-2024 16:08:09.720,-0.6252,-0.6252,-0.18756,,
236,10-04-2024 16:08:09.760,-0.68772,-0.6252,-0.3126,,
236,10-04-2024 16:08:09.800,-0.68772,-0.6252,-0.37512,,
236,10-04-2024 16:08:09.840,-0.6252,-0.56268,-0.37512,,
236,10-04-2024 16:08:09.880,-0.68772,-0.6252,-0.3126,,
236,10-04-2024 16:08:09.920,-0.6252,-0.6252,-0.37512,,
236,10-04-2024 16:08:09.960,-0.68772,-0.68772,-0.3126,,
236,10-04-2024 16:08:10.000,-0.68772,-0.6252,-0.3126,9.55,0.81
236,10-04-2024 16:08:10.040,-0.68772,-0.6252,-0.25008,,
236,10-04-2024 16:08:10.080,-0.9378,-0.75024,-0.18756,,
236,10-04-2024 16:08:10.120,-0.75024,-0.56268,-0.18756,,
236,10-04-2024 16:08:10.160,-0.6252,-0.6252,-0.12504,,
236,10-04-2024 16:08:10.200,-0.68772,-0.6252,-0.12504,,
236,10-04-2024 16:08:10.240,-0.68772,-0.56268,-0.12504,,
236,10-04-2024 16:08:10.280,-0.75024,-0.56268,-0.06252,,
236,10-04-2024 16:08:10.320,-0.68772,-0.56268,0,,
236,10-04-2024 16:08:10.360,-0.68772,-0.56268,0.06252,,
236,10-04-2024 16:08:10.400,-0.68772,-0.50016,0.12504,,
236,10-04-2024 16:08:10.440,-0.68772,-0.56268,0.12504,,
236,10-04-2024 16:08:10.480,-0.75024,-0.56268,0.12504,,
236,10-04-2024 16:08:10.520,-0.6252,-0.56268,0.06252,,
236,10-04-2024 16:08:10.560,-0.75024,-0.56268,0.06252,,
236,10-04-2024 16:08:10.600,-0.75024,-0.56268,0.06252,,
236,10-04-2024 16:08:10.640,-0.75024,-0.56268,0,,
236,10-04-2024 16:08:10.680,-0.56268,-0.6252,-0.06252,,
236,10-04-2024 16:08:10.720,-0.68772,-0.68772,-0.18756,,
236,10-04-2024 16:08:10.760,-0.81276,-0.68772,-0.25008,,
236,10-04-2024 16:08:10.800,-0.68772,-0.6252,-0.3126,,
236,10-04-2024 16:08:10.840,-0.75024,-0.56268,-0.3126,,
236,10-04-2024 16:08:10.880,-0.75024,-0.56268,-0.25008,,
236,10-04-2024 16:08:10.920,-0.75024,-0.56268,-0.25008,,
236,10-04-2024 16:08:10.960,-1.00032,-0.68772,-0.18756,,
236,10-04-2024 16:08:11.000,-0.75024,-0.68772,-0.18756,9.77,1.43
236,10-04-2024 16:08:11.040,-0.75024,-0.56268,-0.12504,,
236,10-04-2024 16:08:11.080,-0.75024,-0.56268,-0.12504,,
236,10-04-2024 16:08:11.120,-0.75024,-0.50016,0.06252,,
236,10-04-2024 16:08:11.160,-0.75024,-0.50016,0.12504,,
236,10-04-2024 16:08:11.200,-0.68772,-0.50016,0.12504,,
236,10-04-2024 16:08:11.240,-0.81276,-0.6252,0.18756,,
236,10-04-2024 16:08:11.280,-0.68772,-0.6252,0.18756,,
236,10-04-2024 16:08:11.320,-0.68772,-0.56268,0.12504,,
236,10-04-2024 16:08:11.360,-0.6252,-0.56268,0.12504,,
236,10-04-2024 16:08:11.400,-0.75024,-0.56268,0.12504,,
236,10-04-2024 16:08:11.440,-0.68772,-0.56268,0.12504,,
236,10-04-2024 16:08:11.480,-0.68772,-0.56268,0.06252,,
236,10-04-2024 16:08:11.520,-0.81276,-0.56268,0.06252,,
236,10-04-2024 16:08:11.560,-0.56268,-0.6252,-0.12504,,
236,10-04-2024 16:08:11.600,-0.75024,-0.6252,-0.25008,,
236,10-04-2024 16:08:11.640,-0.75024,-0.56268,-0.3126,,
236,10-04-2024 16:08:11.680,-0.9378,-0.56268,-0.3126,,
236,10-04-2024 16:08:11.720,-0.75024,-0.56268,-0.3126,,
236,10-04-2024 16:08:11.760,-0.75024,-0.56268,-0.3126,,
236,10-04-2024 16:08:11.800,-0.75024,-0.56268,-0.25008,,
236,10-04-2024 16:08:11.840,-0.75024,-0.56268,-0.25008,,
236,10-04-2024 16:08:11.880,-0.81276,-0.56268,-0.12504,,
236,10-04-2024 16:08:11.920,-0.50016,-0.56268,-0.12504,,
236,10-04-2024 16:08:11.960,-0.68772,-0.56268,-0.06252,,
236,10-04-2024 16:08:12.000,-0.68772,-0.50016,0.06252,9.98,2.13
236,10-04-2024 16:08:12.040,-0.75024,-0.50016,0.06252,,
236,10-04-2024 16:08:12.080,-0.75024,-0.50016,0.06252,,
236,10-04-2024 16:08:12.120,-0.75024,-0.50016,0.12504,,
236,10-04-2024 16:08:12.160,-0.68772,-0.56268,0.06252,,
236,10-04-2024 16:08:12.200,-0.75024,-0.50016,0.06252,,
236,10-04-2024 16:08:12.240,-0.75024,-0.56268,0.12504,,
236,10-04-2024 16:08:12.280,-0.75024,-0.50016,0.06252,,
236,10-04-2024 16:08:12.320,-0.75024,-0.50016,0,,
236,10-04-2024 16:08:12.360,-0.75024,-0.50016,-0.12504,,
236,10-04-2024 16:08:12.400,-0.75024,-0.56268,-0.12504,,
236,10-04-2024 16:08:12.440,-0.87528,-0.50016,-0.25008,,
236,10-04-2024 16:08:12.480,-0.81276,-0.56268,-0.37512,,
236,10-04-2024 16:08:12.520,-1.00032,-0.50016,-0.3126,,
236,10-04-2024 16:08:12.560,-0.81276,-0.50016,-0.37512,,
236,10-04-2024 16:08:12.600,-0.81276,-0.50016,-0.37512,,
236,10-04-2024 16:08:12.640,-0.81276,-0.50016,-0.37512,,
236,10-04-2024 16:08:12.680,-0.81276,-0.50016,-0.25008,,
236,10-04-2024 16:08:12.720,-0.75024,-0.50016,-0.18756,,
236,10-04-2024 16:08:12.760,-0.81276,-0.50016,-0.12504,,
236,10-04-2024 16:08:12.800,-0.81276,-0.43764,0.06252,,
236,10-04-2024 16:08:12.840,-0.75024,-0.50016,0.06252,,
236,10-04-2024 16:08:12.880,-0.68772,-0.50016,0.06252,,
236,10-04-2024 16:08:12.920,-0.81276,-0.50016,0.06252,,
236,10-04-2024 16:08:12.960,-0.75024,-0.56268,-0.06252,,
236,10-04-2024 16:08:13.000,-0.75024,-0.43764,-0.06252,10.17,2.92
236,10-04-2024 16:08:13.040,-0.68772,-0.50016,0,,
236,10-04-2024 16:08:13.080,-0.75024,-0.56268,-0.12504,,
236,10-04-2024 16:08:13.120,-0.68772,-0.56268,-0.18756,,
236,10-04-2024 16:08:13.160,-0.87528,-0.56268,-0.3126,,
236,10-04-2024 16:08:13.200,-0.9378,-0.50016,-0.37512,,
236,10-04-2024 16:08:13.240,-0.75024,-0.50016,-0.37512,,
236,10-04-2024 16:08:13.280,-0.81276,-0.50016,-0.43764,,
236,10-04-2024 16:08:13.320,-0.75024,-0.56268,-0.37512,,
236,10-04-2024 16:08:13.360,-0.81276,-0.50016,-0.37512,,
236,10-04-2024 16:08:13.400,-0.75024,-0.56268,-0.3126,,
236,10-04-2024 16:08:13.440,-0.6252,-0.56268,-0.3126,,
236,10-04-2024 16:08:13.480,-0.75024,-0.50016,-0.25008,,
236,10-04-2024 16:08:13.520,-0.75024,-0.50016,-0.25008,,
236,10-04-2024 16:08:13.560,-0.75024,-0.50016,-0.12504,,
236,10-04-2024 16:08:13.600,-0.75024,-0.50016,-0.12504,,
236,10-04-2024 16:08:13.640,-0.75024,-0.56268,-0.12504,,
236,10-04-2024 16:08:13.680,-0.75024,-0.56268,-0.06252,,
236,10-04-2024 16:08:13.720,-0.75024,-0.50016,0.06252,,
236,10-04-2024 16:08:13.760,-0.75024,-0.56268,0.12504,,
236,10-04-2024 16:08:13.800,-0.81276,-0.56268,0.18756,,
236,10-04-2024 16:08:13.840,-0.75024,-0.56268,0.18756,,
236,10-04-2024 16:08:13.880,-0.68772,-0.50016,0.18756,,
236,10-04-2024 16:08:13.920,-0.68772,-0.50016,0.18756,,
236,10-04-2024 16:08:13.960,-0.75024,-0.56268,0.18756,,
236,10-04-2024 16:08:14.000,-0.43764,-0.6252,0.12504,10.33,3.72
236,10-04-2024 16:08:14.040,-0.68772,-0.56268,0.12504,,
236,10-04-2024 16:08:14.080,-0.75024,-0.56268,0.06252,,
236,10-04-2024 16:08:14.120,-0.75024,-0.6252,-0.12504,,
236,10-04-2024 16:08:14.160,-0.81276,-0.6252,-0.06252,,
236,10-04-2024 16:08:14.200,-0.37512,-0.6252,-0.12504,,
236,10-04-2024 16:08:14.240,-0.75024,-0.56268,-0.12504,,
236,10-04-2024 16:08:14.280,-0.75024,-0.56268,-0.12504,,
236,10-04-2024 16:08:14.320,-0.81276,-0.56268,-0.12504,,
236,10-04-2024 16:08:14.360,-0.75024,-0.56268,-0.12504,,
236,10-04-2024 16:08:14.400,-0.75024,-0.50016,-0.06252,,
236,10-04-2024 16:08:14.440,-0.81276,-0.56268,0.06252,,
236,10-04-2024 16:08:14.480,-0.81276,-0.50016,0.12504,,
236,10-04-2024 16:08:14.520,-0.75024,-0.43764,0.12504,,
236,10-04-2024 16:08:14.560,-0.75024,-0.50016,0.12504,,
236,10-04-2024 16:08:14.600,-0.75024,-0.50016,0.18756,,
236,10-04-2024 16:08:14.640,-0.75024,-0.50016,0.18756,,
236,10-04-2024 16:08:14.680,-0.75024,-0.56268,0.18756,,
236,10-04-2024 16:08:14.720,-0.75024,-0.50016,0.12504,,
236,10-04-2024 16:08:14.760,-0.6252,-0.50016,0.12504,,
236,10-04-2024 16:08:14.800,-0.75024,-0.56268,0,,
236,10-04-2024 16:08:14.840,-0.75024,-0.56268,-0.12504,,
236,10-04-2024 16:08:14.880,-0.81276,-0.56268,-0.18756,,
236,10-04-2024 16:08:14.920,-0.87528,-0.56268,-0.25008,,
236,10-04-2024 16:08:14.960,-0.81276,-0.50016,-0.25008,,
236,10-04-2024 16:08:15.000,-0.81276,-0.50016,-0.18756,10.51,4.55
236,10-04-2024 16:08:15.040,-0.81276,-0.56268,-0.18756,,
236,10-04-2024 16:08:15.080,-0.75024,-0.56268,-0.18756,,
236,10-04-2024 16:08:15.120,-0.81276,-0.50016,-0.18756,,
236,10-04-2024 16:08:15.160,-0.81276,-0.50016,-0.06252,,
236,10-04-2024 16:08:15.200,-0.81276,-0.43764,0.12504,,
236,10-04-2024 16:08:15.240,-0.75024,-0.43764,0.12504,,
236,10-04-2024 16:08:15.280,-0.75024,-0.43764,0.18756,,
236,10-04-2024 16:08:15.320,-0.75024,-0.50016,0.18756,,
236,10-04-2024 16:08:15.360,-0.75024,-0.50016,0.18756,,
236,10-04-2024 16:08:15.400,-0.6252,-0.50016,0.12504,,
236,10-04-2024 16:08:15.440,-0.75024,-0.50016,0.12504,,
236,10-04-2024 16:08:15.480,-0.68772,-0.50016,0.12504,,
236,10-04-2024 16:08:15.520,-0.75024,-0.56268,0.06252,,
236,10-04-2024 16:08:15.560,-0.75024,-0.50016,-0.12504,,
236,10-04-2024 16:08:15.600,-0.6252,-0.56268,-0.18756,,
236,10-04-2024 16:08:15.640,-0.6252,-0.56268,-0.25008,,
236,10-04-2024 16:08:15.680,-0.75024,-0.56268,-0.3126,,
236,10-04-2024 16:08:15.720,-0.81276,-0.50016,-0.25008,,
236,10-04-2024 16:08:15.760,-0.81276,-0.56268,-0.25008,,
236,10-04-2024 16:08:15.800,-0.75024,-0.56268,-0.25008,,
236,10-04-2024 16:08:15.840,-0.75024,-0.56268,-0.18756,,
236,10-04-2024 16:08:15.880,-0.81276,-0.50016,-0.12504,,
236,10-04-2024 16:08:15.920,-0.81276,-0.50016,-0.06252,,
236,10-04-2024 16:08:15.960,-0.75024,-0.50016,0.06252,,
236,10-04-2024 16:08:16.000,-0.68772,-0.56268,0.12504,10.67,5.37
236,10-04-2024 16:08:16.040,-0.68772,-0.56268,0.12504,,
236,10-04-2024 16:08:16.080,-0.68772,-0.56268,0.12504,,
236,10-04-2024 16:08:16.120,-0.75024,-0.56268,0.12504,,
236,10-04-2024 16:08:16.160,-0.68772,-0.56268,0.12504,,
236,10-04-2024 16:08:16.200,-0.68772,-0.6252,0.06252,,
236,10-04-2024 16:08:16.240,-0.6252,-0.6252,0.06252,,
236,10-04-2024 16:08:16.280,-0.75024,-0.56268,-0.12504,,
236,10-04-2024 16:08:16.320,-0.81276,-0.56268,-0.25008,,
236,10-04-2024 16:08:16.360,-0.75024,-0.56268,-0.3126,,
236,10-04-2024 16:08:16.400,-0.75024,-0.56268,-0.3126,,
236,10-04-2024 16:08:16.440,-0.75024,-0.56268,-0.37512,,
236,10-04-2024 16:08:16.480,-0.81276,-0.50016,-0.3126,,
236,10-04-2024 16:08:16.520,-0.75024,-0.56268,-0.25008,,
236,10-04-2024 16:08:16.560,-0.75024,-0.50016,-0.25008,,
236,10-04-2024 16:08:16.600,-0.6252,-0.56268,-0.18756,,
236,10-04-2024 16:08:16.640,-0.68772,-0.56268,-0.18756,,
236,10-04-2024 16:08:16.680,-0.75024,-0.50016,-0.12504,,
236,10-04-2024 16:08:16.720,-1.06284,-0.50016,0.06252,,
236,10-04-2024 16:08:16.760,-0.81276,-0.50016,0.06252,,
236,10-04-2024 16:08:16.800,-0.75024,-0.50016,0.12504,,
236,10-04-2024 16:08:16.840,-0.87528,-0.50016,0.12504,,
236,10-04-2024 16:08:16.880,-0.81276,-0.50016,0.12504,,
236,10-04-2024 16:08:16.920,-0.68772,-0.56268,0.12504,,
236,10-04-2024 16:08:16.960,-0.75024,-0.56268,0.12504,,
236,10-04-2024 16:08:17.000,-0.68772,-0.6252,0.12504,10.81,6.18
236,10-04-2024 16:08:17.040,-0.81276,-0.56268,0.12504,,
236,10-04-2024 16:08:17.080,-1.00032,-0.50016,-0.06252,,
236,10-04-2024 16:08:17.120,-0.81276,-0.6252,0.06252,,
236,10-04-2024 16:08:17.160,-0.75024,-0.6252,-0.06252,,
236,10-04-2024 16:08:17.200,-0.68772,-0.6252,-0.06252,,
236,10-04-2024 16:08:17.240,-0.6252,-0.68772,-0.06252,,
236,10-04-2024 16:08:17.280,-1.12536,-0.56268,0.06252,,
236,10-04-2024 16:08:17.320,-0.68772,-0.56268,0,,
236,10-04-2024 16:08:17.360,-0.68772,-0.56268,0,,
236,10-04-2024 16:08:17.400,-0.81276,-0.56268,0.12504,,
236,10-04-2024 16:08:17.440,-0.75024,-0.56268,0.12504,,
236,10-04-2024 16:08:17.480,-0.75024,-0.56268,0.18756,,
236,10-04-2024 16:08:17.520,-0.68772,-0.56268,0.25008,,
236,10-04-2024 16:08:17.560,-0.68772,-0.56268,0.25008,,
236,10-04-2024 16:08:17.600,-0.68772,-0.50016,0.18756,,
236,10-04-2024 16:08:17.640,-0.81276,-0.56268,0.25008,,
236,10-04-2024 16:08:17.680,-0.75024,-0.50016,0.18756,,
236,10-04-2024 16:08:17.720,-0.68772,-0.56268,0.18756,,
236,10-04-2024 16:08:17.760,-0.87528,-0.50016,0.12504,,
236,10-04-2024 16:08:17.800,-0.6252,-0.56268,0.06252,,
236,10-04-2024 16:08:17.840,-0.75024,-0.56268,0.06252,,
236,10-04-2024 16:08:17.880,-0.75024,-0.50016,0,,
236,10-04-2024 16:08:17.920,-0.81276,-0.56268,-0.12504,,
236,10-04-2024 16:08:17.960,-0.87528,-0.50016,-0.12504,,
236,10-04-2024 16:08:18.000,-0.81276,-0.50016,-0.12504,10.95,6.97
236,10-04-2024 16:08:18.040,-0.87528,-0.50016,-0.12504,,
236,10-04-2024 16:08:18.080,-0.75024,-0.56268,-0.06252,,
236,10-04-2024 16:08:18.120,-0.81276,-0.50016,0.06252,,
236,10-04-2024 16:08:18.160,-0.68772,-0.56268,-0.12504,,
236,10-04-2024 16:08:18.200,-0.75024,-0.56268,-0.18756,,
236,10-04-2024 16:08:18.240,-0.56268,-0.56268,-0.18756,,
236,10-04-2024 16:08:18.280,-0.68772,-0.50016,-0.18756,,
236,10-04-2024 16:08:18.320,-0.68772,-0.50016,-0.18756,,
236,10-04-2024 16:08:18.360,-0.75024,-0.50016,-0.25008,,
236,10-04-2024 16:08:18.400,-0.81276,-0.50016,-0.18756,,
236,10-04-2024 16:08:18.440,-0.81276,-0.56268,-0.18756,,
236,10-04-2024 16:08:18.480,-0.81276,-0.56268,-0.12504,,
236,10-04-2024 16:08:18.520,-0.81276,-0.56268,-0.12504,,
236,10-04-2024 16:08:18.560,-0.81276,-0.56268,-0.12504,,
236,10-04-2024 16:08:18.600,-0.68772,-0.6252,-0.12504,,
236,10-04-2024 16:08:18.640,-0.75024,-0.56268,-0.06252,,
236,10-04-2024 16:08:18.680,-0.68772,-0.6252,0,,
236,10-04-2024 16:08:18.720,-0.25008,-0.75024,-0.06252,,
236,10-04-2024 16:08:18.760,-0.68772,-0.68772,0.06252,,
236,10-04-2024 16:08:18.800,-0.75024,-0.6252,0.12504,,
236,10-04-2024 16:08:18.840,-0.87528,-0.6252,0.12504,,
236,10-04-2024 16:08:18.880,-0.68772,-0.68772,0.12504,,
236,10-04-2024 16:08:18.920,-0.6252,-0.6252,0.12504,,
236,10-04-2024 16:08:18.960,-0.75024,-0.68772,0.18756,,
236,10-04-2024 16:08:19.000,-0.68772,-0.68772,0.18756,11.09,7.75
236,10-04-2024 16:08:19.040,-0.6252,-0.68772,0.25008,,
236,10-04-2024 16:08:19.080,-0.68772,-0.6252,0.25008,,
236,10-04-2024 16:08:19.120,-0.6252,-0.6252,0.18756,,
236,10-04-2024 16:08:19.160,-0.6252,-0.68772,0.18756,,
236,10-04-2024 16:08:19.200,-0.6252,-0.68772,0.18756,,
236,10-04-2024 16:08:19.240,-0.6252,-0.68772,0.18756,,
236,10-04-2024 16:08:19.280,-0.6252,-0.75024,0.12504,,
236,10-04-2024 16:08:19.320,-0.50016,-0.68772,0.12504,,
236,10-04-2024 16:08:19.360,-0.6252,-0.75024,0,,
236,10-04-2024 16:08:19.400,-0.6252,-0.75024,-0.06252,,
236,10-04-2024 16:08:19.440,-0.75024,-0.75024,-0.12504,,
236,10-04-2024 16:08:19.480,-0.6252,-0.75024,-0.12504,,
236,10-04-2024 16:08:19.520,-0.68772,-0.68772,-0.12504,,
236,10-04-2024 16:08:19.560,-0.68772,-0.68772,-0.12504,,
236,10-04-2024 16:08:19.600,-0.6252,-0.75024,-0.12504,,
236,10-04-2024 16:08:19.640,-0.68772,-0.68772,-0.06252,,
236,10-04-2024 16:08:19.680,-0.6252,-0.75024,-0.06252,,
236,10-04-2024 16:08:19.720,-0.68772,-0.68772,0.06252,,
236,10-04-2024 16:08:19.760,-0.6252,-0.68772,0.06252,,
236,10-04-2024 16:08:19.800,-0.68772,-0.6252,0.12504,,
236,10-04-2024 16:08:19.840,-0.68772,-0.6252,0.12504,,
236,10-04-2024 16:08:19.880,-0.6252,-0.6252,0.12504,,
236,10-04-2024 16:08:19.920,-0.68772,-0.56268,0.18756,,
236,10-04-2024 16:08:19.960,-0.75024,-0.6252,0.12504,,
236,10-04-2024 16:08:20.000,-0.68772,-0.68772,0.12504,11.22,8.38
236,10-04-2024 16:08:20.040,-0.68772,-0.56268,0.12504,,
236,10-04-2024 16:08:20.080,-0.68772,-0.6252,0.12504,,
236,10-04-2024 16:08:20.120,-0.68772,-0.6252,0.06252,,
236,10-04-2024 16:08:20.160,-0.75024,-0.6252,0.12504,,
236,10-04-2024 16:08:20.200,-0.68772,-0.6252,0.06252,,
236,10-04-2024 16:08:20.240,-0.68772,-0.68772,-0.06252,,
236,10-04-2024 16:08:20.280,-0.68772,-0.6252,-0.12504,,
236,10-04-2024 16:08:20.320,-0.68772,-0.68772,-0.18756,,
236,10-04-2024 16:08:20.360,-0.68772,-0.68772,-0.12504,,
236,10-04-2024 16:08:20.400,-0.68772,-0.6252,-0.18756,,
236,10-04-2024 16:08:20.440,-0.68772,-0.68772,-0.12504,,
236,10-04-2024 16:08:20.480,-0.81276,-0.6252,-0.06252,,
236,10-04-2024 16:08:20.520,-0.75024,-0.6252,-0.12504,,
236,10-04-2024 16:08:20.560,-0.68772,-0.6252,-0.06252,,
236,10-04-2024 16:08:20.600,-0.75024,-0.6252,0.06252,,
236,10-04-2024 16:08:20.640,-0.75024,-0.6252,0.06252,,
236,10-04-2024 16:08:20.680,-0.6252,-0.6252,0.12504,,
236,10-04-2024 16:08:20.720,-0.68772,-0.6252,0.12504,,
236,10-04-2024 16:08:20.760,-0.68772,-0.6252,0.25008,,
236,10-04-2024 16:08:20.800,-0.68772,-0.6252,0.25008,,
236,10-04-2024 16:08:20.840,-0.56268,-0.6252,0.25008,,
236,10-04-2024 16:08:20.880,-0.6252,-0.6252,0.25008,,
236,10-04-2024 16:08:20.920,-0.68772,-0.68772,0.25008,,
236,10-04-2024 16:08:20.960,-0.6252,-0.75024,0.18756,,
236,10-04-2024 16:08:21.000,-0.68772,-0.68772,0.18756,11.34,9.01
236,10-04-2024 16:08:21.040,-0.68772,-0.68772,0.18756,,
236,10-04-2024 16:08:21.080,-0.6252,-0.68772,0.12504,,
236,10-04-2024 16:08:21.120,-0.6252,-0.75024,0.12504,,
236,10-04-2024 16:08:21.160,-0.6252,-0.68772,0.12504,,
236,10-04-2024 16:08:21.200,-0.6252,-0.68772,0,,
236,10-04-2024 16:08:21.240,-0.56268,-0.75024,0,,
236,10-04-2024 16:08:21.280,-0.6252,-0.75024,-0.12504,,
236,10-04-2024 16:08:21.320,-0.6252,-0.81276,-0.12504,,
236,10-04-2024 16:08:21.360,-0.6252,-0.81276,-0.18756,,
236,10-04-2024 16:08:21.400,-0.6252,-0.81276,-0.25008,,
236,10-04-2024 16:08:21.440,-0.56268,-0.81276,-0.25008,,
236,10-04-2024 16:08:21.480,-0.6252,-0.81276,-0.18756,,
236,10-04-2024 16:08:21.520,-0.50016,-0.81276,-0.25008,,
236,10-04-2024 16:08:21.560,-0.56268,-0.75024,-0.18756,,
236,10-04-2024 16:08:21.600,-0.6252,-0.75024,-0.12504,,
236,10-04-2024 16:08:21.640,-0.56268,-0.81276,-0.12504,,
236,10-04-2024 16:08:21.680,-0.56268,-0.81276,-0.12504,,
236,10-04-2024 16:08:21.720,-0.50016,-0.81276,-0.06252,,
236,10-04-2024 16:08:21.760,-0.56268,-0.75024,0.06252,,
236,10-04-2024 16:08:21.800,-0.50016,-0.81276,0.06252,,
236,10-04-2024 16:08:21.840,-0.50016,-0.81276,0,,
236,10-04-2024 16:08:21.880,-0.50016,-0.87528,0,,
236,10-04-2024 16:08:21.920,-0.50016,-0.87528,0,,
236,10-04-2024 16:08:21.960,-0.68772,-0.87528,0.06252,,
236,10-04-2024 16:08:22.000,-0.75024,-0.87528,-0.06252,11.44,9.53
236,10-04-2024 16:08:22.040,-0.43764,-0.87528,0.06252,,
236,10-04-2024 16:08:22.080,-0.43764,-0.87528,0.06252,,
236,10-04-2024 16:08:22.120,-0.6252,-0.87528,0.06252,,
236,10-04-2024 16:08:22.160,-0.56268,-0.75024,-0.06252,,
236,10-04-2024 16:08:22.200,-0.9378,-0.75024,0.06252,,
236,10-04-2024 16:08:22.240,-0.68772,-0.81276,0.12504,,
236,10-04-2024 16:08:22.280,-0.6252,-0.81276,0.12504,,
236,10-04-2024 16:08:22.320,-0.75024,-0.6252,0.18756,,
236,10-04-2024 16:08:22.360,-0.56268,-0.68772,0.25008,,
236,10-04-2024 16:08:22.400,-0.6252,-0.6252,0.25008,,
236,10-04-2024 16:08:22.440,-0.68772,-0.56268,0.25008,,
236,10-04-2024 16:08:22.480,-0.75024,-0.56268,0.25008,,
236,10-04-2024 16:08:22.520,-0.50016,-0.56268,0.25008,,
236,10-04-2024 16:08:22.560,-1.2504,-0.81276,0.18756,,
236,10-04-2024 16:08:22.600,-0.6252,-0.68772,0.18756,,
236,10-04-2024 16:08:22.640,-0.68772,-0.6252,0.3126,,
236,10-04-2024 16:08:22.680,-0.6252,-0.6252,0.37512,,
236,10-04-2024 16:08:22.720,-0.50016,-0.6252,0.37512,,
236,10-04-2024 16:08:22.760,-0.43764,-0.75024,0.37512,,
236,10-04-2024 16:08:22.800,-0.43764,-0.75024,0.3126,,
236,10-04-2024 16:08:22.840,-0.50016,-0.75024,0.25008,,
236,10-04-2024 16:08:22.880,-0.43764,-0.75024,0.25008,,
236,10-04-2024 16:08:22.920,-0.50016,-0.75024,0.3126,,
236,10-04-2024 16:08:22.960,-0.50016,-0.81276,0.3126,,
236,10-04-2024 16:08:23.000,-0.43764,-0.81276,0.25008,11.54,9.82
236,10-04-2024 16:08:23.040,-0.50016,-0.81276,0.18756,,
236,10-04-2024 16:08:23.080,-0.6252,-0.87528,0.06252,,
236,10-04-2024 16:08:23.120,-0.50016,-0.81276,-0.06252,,
236,10-04-2024 16:08:23.160,-0.56268,-0.81276,-0.12504,,
236,10-04-2024 16:08:23.200,-0.56268,-0.75024,0.06252,,
236,10-04-2024 16:08:23.240,-0.50016,-0.75024,0.06252,,
236,10-04-2024 16:08:23.280,-0.50016,-0.81276,0.06252,,
236,10-04-2024 16:08:23.320,-0.56268,-0.81276,0,,
236,10-04-2024 16:08:23.360,-0.50016,-0.81276,0,,
236,10-04-2024 16:08:23.400,-0.43764,-0.81276,0.06252,,
236,10-04-2024 16:08:23.440,-0.50016,-0.87528,0.12504,,
236,10-04-2024 16:08:23.480,-0.50016,-0.81276,0.06252,,
236,10-04-2024 16:08:23.520,-0.50016,-0.81276,0.12504,,
236,10-04-2024 16:08:23.560,-0.43764,-0.81276,0.12504,,
236,10-04-2024 16:08:23.600,-0.43764,-0.81276,0.18756,,
236,10-04-2024 16:08:23.640,-0.50016,-0.81276,0.12504,,
236,10-04-2024 16:08:23.680,-0.43764,-0.87528,0.18756,,
236,10-04-2024 16:08:23.720,-0.37512,-0.87528,0.12504,,
236,10-04-2024 16:08:23.760,-0.43764,-0.9378,0.12504,,
236,10-04-2024 16:08:23.800,-0.43764,-0.9378,0.06252,,
236,10-04-2024 16:08:23.840,-0.43764,-0.87528,0.12504,,
236,10-04-2024 16:08:23.880,-0.43764,-0.87528,0.06252,,
236,10-04-2024 16:08:23.920,-0.37512,-0.9378,-0.12504,,
236,10-04-2024 16:08:23.960,-0.3126,-0.9378,-0.12504,,
236,10-04-2024 16:08:24.000,-0.37512,-1.00032,-0.18756,11.63,10.22
236,10-04-2024 16:08:24.040,-0.43764,-1.00032,-0.25008,,
236,10-04-2024 16:08:24.080,-0.43764,-0.9378,-0.25008,,
236,10-04-2024 16:08:24.120,-0.43764,-0.9378,-0.18756,,
236,10-04-2024 16:08:24.160,-0.37512,-0.9378,-0.12504,,
236,10-04-2024 16:08:24.200,-0.37512,-0.87528,-0.18756,,
