Tag ID,Timestamp,X,Y,Z,Temp. (°C),Press. (mBar)
217,10-03-2024 19:24:30.680,0.06252,-1.00032,-0.12504,,
217,10-03-2024 19:24:30.720,0.06252,-1.00032,0,,
217,10-03-2024 19:24:30.760,0.18756,-0.9378,0.06252,,
217,10-03-2024 19:24:30.800,0.12504,-1.00032,0.12504,,
217,10-03-2024 19:24:30.840,0.12504,-0.87528,0.06252,,
217,10-03-2024 19:24:30.880,0.12504,-0.9378,0.06252,,
217,10-03-2024 19:24:30.920,0.12504,-1.00032,0,,
217,10-03-2024 19:24:30.960,0.06252,-1.00032,0,,
217,10-03-2024 19:24:31.000,0,-1.00032,0.06252,18.31,1.23
217,10-03-2024 19:24:31.040,0.06252,-0.9378,0.06252,,
217,10-03-2024 19:24:31.080,0,-0.9378,0.06252,,
217,10-03-2024 19:24:31.120,0,-1.00032,0.06252,,
217,10-03-2024 19:24:31.160,0.06252,-1.00032,0,,
217,10-03-2024 19:24:31.200,0,-1.00032,0,,
217,10-03-2024 19:24:31.240,0,-1.00032,0,,
217,10-03-2024 19:24:31.280,0.06252,-1.00032,0.06252,,
217,10-03-2024 19:24:31.320,0,-1.00032,0.12504,,
217,10-03-2024 19:24:31.360,0,-1.00032,0.12504,,
217,10-03-2024 19:24:31.400,0.06252,-0.9378,0.12504,,
217,10-03-2024 19:24:31.440,0,-1.00032,0.12504,,
217,10-03-2024 19:24:31.480,0,-0.9378,0.18756,,
217,10-03-2024 19:24:31.520,0,-0.9378,0.25008,,
217,10-03-2024 19:24:31.560,0.06252,-1.00032,0.25008,,
217,10-03-2024 19:24:31.600,0.12504,-1.00032,0.18756,,
217,10-03-2024 19:24:31.640,0.06252,-1.00032,0.25008,,
217,10-03-2024 19:24:31.680,0.06252,-1.06284,0.25008,,
217,10-03-2024 19:24:31.720,0.06252,-1.00032,0.25008,,
217,10-03-2024 19:24:31.760,0,-0.9378,0.3126,,
217,10-03-2024 19:24:31.800,0.12504,-0.9378,0.3126,,
217,10-03-2024 19:24:31.840,0.12504,-0.75024,0.37512,,
217,10-03-2024 19:24:31.880,0.12504,-0.81276,0.37512,,
217,10-03-2024 19:24:31.920,0.12504,-0.87528,0.43764,,
217,10-03-2024 19:24:31.960,0.18756,-0.81276,0.50016,,
217,10-03-2024 19:24:32.000,0.12504,-0.87528,0.56268,18.06,1.2
217,10-03-2024 19:24:32.040,0.18756,-0.81276,0.56268,,
217,10-03-2024 19:24:32.080,0.3126,-0.87528,0.50016,,
217,10-03-2024 19:24:32.120,0.3126,-1.00032,0.43764,,
217,10-03-2024 19:24:32.160,0.3126,-0.9378,0.3126,,
217,10-03-2024 19:24:32.200,0.3126,-1.00032,0.25008,,
217,10-03-2024 19:24:32.240,0.25008,-0.9378,0.25008,,
217,10-03-2024 19:24:32.280,0.25008,-1.00032,0.18756,,
217,10-03-2024 19:24:32.320,0.18756,-1.00032,0.12504,,
217,10-03-2024 19:24:32.360,0.18756,-1.06284,0.06252,,
217,10-03-2024 19:24:32.400,0.12504,-1.06284,-0.06252,,
217,10-03-2024 19:24:32.440,0.06252,-1.00032,0.06252,,
217,10-03-2024 19:24:32.480,0.12504,-0.87528,0.12504,,
217,10-03-2024 19:24:32.520,0.12504,-0.81276,0.18756,,
217,10-03-2024 19:24:32.560,0.12504,-0.81276,0.25008,,
217,10-03-2024 19:24:32.600,0.12504,-0.87528,0.3126,,
217,10-03-2024 19:24:32.640,0.06252,-0.87528,0.43764,,
217,10-03-2024 19:24:32.680,0.12504,-0.81276,0.43764,,
217,10-03-2024 19:24:32.720,0.12504,-0.75024,0.50016,,
217,10-03-2024 19:24:32.760,0.12504,-0.81276,0.50016,,
217,10-03-2024 19:24:32.800,0.18756,-0.87528,0.37512,,
217,10-03-2024 19:24:32.840,0.18756,-0.87528,0.37512,,
217,10-03-2024 19:24:32.880,0.12504,-0.87528,0.3126,,
217,10-03-2024 19:24:32.920,0.12504,-0.9378,0.3126,,
217,10-03-2024 19:24:32.960,0.06252,-1.00032,0.25008,,
217,10-03-2024 19:24:33.000,0.06252,-1.00032,0.12504,17.85,1.11
217,10-03-2024 19:24:33.040,0,-1.06284,0.06252,,
217,10-03-2024 19:24:33.080,0.06252,-1.06284,0.12504,,
217,10-03-2024 19:24:33.120,0.06252,-1.00032,0.06252,,
217,10-03-2024 19:24:33.160,0.06252,-1.00032,0.12504,,
217,10-03-2024 19:24:33.200,0.06252,-0.9378,0.12504,,
217,10-03-2024 19:24:33.240,0.06252,-1.00032,0.18756,,
217,10-03-2024 19:24:33.280,0.06252,-1.00032,0.25008,,
217,10-03-2024 19:24:33.320,0.06252,-0.9378,0.3126,,
217,10-03-2024 19:24:33.360,0.06252,-0.9378,0.3126,,
217,10-03-2024 19:24:33.400,0.06252,-0.9378,0.3126,,
217,10-03-2024 19:24:33.440,0.06252,-0.87528,0.3126,,
217,10-03-2024 19:24:33.480,0.12504,-0.87528,0.3126,,
217,10-03-2024 19:24:33.520,0.12504,-1.00032,0.25008,,
217,10-03-2024 19:24:33.560,0.12504,-1.00032,0.18756,,
217,10-03-2024 19:24:33.600,0.06252,-1.00032,0.18756,,
217,10-03-2024 19:24:33.640,0.06252,-1.00032,0.12504,,
217,10-03-2024 19:24:33.680,0.12504,-0.9378,0.18756,,
217,10-03-2024 19:24:33.720,0.06252,-0.9378,0.18756,,
217,10-03-2024 19:24:33.760,0.06252,-1.00032,0.12504,,
217,10-03-2024 19:24:33.800,0,-1.00032,0.12504,,
217,10-03-2024 19:24:33.840,0,-1.00032,0.06252,,
217,10-03-2024 19:24:33.880,0,-1.00032,0.06252,,
217,10-03-2024 19:24:33.920,0,-1.00032,0.12504,,
217,10-03-2024 19:24:33.960,0,-0.9378,0.12504,,
217,10-03-2024 19:24:34.000,0,-1.00032,0.12504,17.66,1.12
217,10-03-2024 19:24:34.040,0,-0.9378,0.18756,,
217,10-03-2024 19:24:34.080,0,-0.9378,0.25008,,
217,10-03-2024 19:24:34.120,-0.06252,-0.9378,0.25008,,
217,10-03-2024 19:24:34.160,0,-0.9378,0.25008,,
217,10-03-2024 19:24:34.200,0,-0.9378,0.3126,,
217,10-03-2024 19:24:34.240,0,-1.00032,0.3126,,
217,10-03-2024 19:24:34.280,0,-0.9378,0.3126,,
217,10-03-2024 19:24:34.320,0,-0.9378,0.3126,,
217,10-03-2024 19:24:34.360,0,-1.00032,0.25008,,
217,10-03-2024 19:24:34.400,0,-1.00032,0.3126,,
217,10-03-2024 19:24:34.440,0,-1.00032,0.3126,,
217,10-03-2024 19:24:34.480,0.06252,-1.00032,0.37512,,
217,10-03-2024 19:24:34.520,0.06252,-1.00032,0.3126,,
217,10-03-2024 19:24:34.560,0,-0.9378,0.3126,,
217,10-03-2024 19:24:34.600,0.06252,-0.9378,0.18756,,
217,10-03-2024 19:24:34.640,0.12504,-1.00032,0.18756,,
217,10-03-2024 19:24:34.680,0.12504,-1.00032,0.18756,,
217,10-03-2024 19:24:34.720,0.12504,-0.9378,0.18756,,
217,10-03-2024 19:24:34.760,0.12504,-1.00032,0.25008,,
217,10-03-2024 19:24:34.800,0.18756,-1.00032,0.25008,,
217,10-03-2024 19:24:34.840,0.18756,-0.9378,0.3126,,
217,10-03-2024 19:24:34.880,0.25008,-0.9378,0.3126,,
217,10-03-2024 19:24:34.920,0.3126,-0.9378,0.25008,,
217,10-03-2024 19:24:34.960,0.25008,-0.9378,0.18756,,
217,10-03-2024 19:24:35.000,0.25008,-1.00032,0.18756,17.48,1.13
217,10-03-2024 19:24:35.040,0.25008,-0.9378,0.25008,,
217,10-03-2024 19:24:35.080,0.25008,-0.9378,0.18756,,
217,10-03-2024 19:24:35.120,0.25008,-1.00032,0.18756,,
217,10-03-2024 19:24:35.160,0.25008,-0.9378,0.18756,,
217,10-03-2024 19:24:35.200,0.25008,-1.00032,0.18756,,
217,10-03-2024 19:24:35.240,0.25008,-1.00032,0.12504,,
217,10-03-2024 19:24:35.280,0.25008,-1.00032,0.12504,,
217,10-03-2024 19:24:35.320,0.18756,-0.9378,0.12504,,
217,10-03-2024 19:24:35.360,0.18756,-1.00032,0.18756,,
217,10-03-2024 19:24:35.400,0.18756,-0.9378,0.18756,,
217,10-03-2024 19:24:35.440,0.12504,-0.87528,0.25008,,
217,10-03-2024 19:24:35.480,0.18756,-0.87528,0.25008,,
217,10-03-2024 19:24:35.520,0.18756,-0.87528,0.37512,,
217,10-03-2024 19:24:35.560,0.18756,-0.87528,0.37512,,
217,10-03-2024 19:24:35.600,0.18756,-0.87528,0.37512,,
217,10-03-2024 19:24:35.640,0.18756,-0.87528,0.43764,,
217,10-03-2024 19:24:35.680,0.18756,-0.81276,0.50016,,
217,10-03-2024 19:24:35.720,0.25008,-0.87528,0.50016,,
217,10-03-2024 19:24:35.760,0.3126,-0.87528,0.50016,,
217,10-03-2024 19:24:35.800,0.25008,-0.81276,0.43764,,
217,10-03-2024 19:24:35.840,0.25008,-0.87528,0.3126,,
217,10-03-2024 19:24:35.880,0.18756,-0.87528,0.3126,,
217,10-03-2024 19:24:35.920,0.18756,-0.9378,0.25008,,
217,10-03-2024 19:24:35.960,0.18756,-1.00032,0.12504,,
217,10-03-2024 19:24:36.000,0.06252,-1.00032,0.12504,17.32,1.05
217,10-03-2024 19:24:36.040,0,-1.00032,0.06252,,
217,10-03-2024 19:24:36.080,0,-1.00032,0.12504,,
217,10-03-2024 19:24:36.120,0,-0.9378,0.12504,,
217,10-03-2024 19:24:36.160,0,-0.9378,0.3126,,
217,10-03-2024 19:24:36.200,0,-0.9378,0.18756,,
217,10-03-2024 19:24:36.240,0,-0.9378,0.3126,,
217,10-03-2024 19:24:36.280,0,-0.87528,0.3126,,
217,10-03-2024 19:24:36.320,-0.06252,-0.87528,0.37512,,
217,10-03-2024 19:24:36.360,-0.06252,-0.81276,0.43764,,
217,10-03-2024 19:24:36.400,0,-0.81276,0.50016,,
217,10-03-2024 19:24:36.440,0,-0.81276,0.56268,,
217,10-03-2024 19:24:36.480,0,-0.81276,0.50016,,
217,10-03-2024 19:24:36.520,0,-0.87528,0.56268,,
217,10-03-2024 19:24:36.560,0,-0.87528,0.50016,,
217,10-03-2024 19:24:36.600,0.06252,-0.9378,0.37512,,
217,10-03-2024 19:24:36.640,0,-0.9378,0.37512,,
217,10-03-2024 19:24:36.680,0.06252,-1.00032,0.37512,,
217,10-03-2024 19:24:36.720,0,-1.00032,0.3126,,
217,10-03-2024 19:24:36.760,0,-0.9378,0.25008,,
217,10-03-2024 19:24:36.800,0,-1.00032,0.25008,,
217,10-03-2024 19:24:36.840,0,-0.9378,0.25008,,
217,10-03-2024 19:24:36.880,-0.06252,-0.9378,0.25008,,
217,10-03-2024 19:24:36.920,0,-0.87528,0.37512,,
217,10-03-2024 19:24:36.960,-0.06252,-0.87528,0.37512,,
217,10-03-2024 19:24:37.000,-0.06252,-0.87528,0.43764,17.19,1.07
217,10-03-2024 19:24:37.040,0,-0.81276,0.43764,,
217,10-03-2024 19:24:37.080,-0.06252,-0.81276,0.43764,,
217,10-03-2024 19:24:37.120,-0.06252,-0.81276,0.50016,,
217,10-03-2024 19:24:37.160,0,-0.81276,0.56268,,
217,10-03-2024 19:24:37.200,0,-0.81276,0.56268,,
217,10-03-2024 19:24:37.240,0,-0.75024,0.56268,,
217,10-03-2024 19:24:37.280,0.06252,-0.81276,0.56268,,
217,10-03-2024 19:24:37.320,0,-0.81276,0.56268,,
217,10-03-2024 19:24:37.360,0,-0.81276,0.50016,,
217,10-03-2024 19:24:37.400,0,-0.87528,0.50016,,
217,10-03-2024 19:24:37.440,0,-0.87528,0.50016,,
217,10-03-2024 19:24:37.480,0,-0.87528,0.43764,,
217,10-03-2024 19:24:37.520,0,-0.87528,0.50016,,
217,10-03-2024 19:24:37.560,0.06252,-0.9378,0.37512,,
217,10-03-2024 19:24:37.600,0,-0.87528,0.43764,,
217,10-03-2024 19:24:37.640,0,-0.87528,0.37512,,
217,10-03-2024 19:24:37.680,-0.06252,-0.87528,0.37512,,
217,10-03-2024 19:24:37.720,0,-0.9378,0.37512,,
217,10-03-2024 19:24:37.760,0,-0.87528,0.37512,,
217,10-03-2024 19:24:37.800,-0.06252,-0.9378,0.43764,,
217,10-03-2024 19:24:37.840,-0.06252,-0.87528,0.37512,,
217,10-03-2024 19:24:37.880,-0.06252,-0.87528,0.37512,,
217,10-03-2024 19:24:37.920,-0.06252,-0.87528,0.37512,,
217,10-03-2024 19:24:37.960,0,-0.87528,0.43764,,
217,10-03-2024 19:24:38.000,-0.06252,-0.87528,0.37512,17.04,1.18
217,10-03-2024 19:24:38.040,-0.06252,-0.9378,0.43764,,
217,10-03-2024 19:24:38.080,-0.06252,-0.87528,0.37512,,
217,10-03-2024 19:24:38.120,0,-0.9378,0.43764,,
217,10-03-2024 19:24:38.160,-0.06252,-0.9378,0.43764,,
217,10-03-2024 19:24:38.200,-0.06252,-0.87528,0.37512,,
217,10-03-2024 19:24:38.240,-0.06252,-0.9378,0.37512,,
217,10-03-2024 19:24:38.280,-0.06252,-0.87528,0.37512,,
217,10-03-2024 19:24:38.320,-0.06252,-0.87528,0.37512,,
217,10-03-2024 19:24:38.360,0,-0.87528,0.37512,,
217,10-03-2024 19:24:38.400,-0.06252,-0.87528,0.43764,,
217,10-03-2024 19:24:38.440,0,-0.9378,0.43764,,
217,10-03-2024 19:24:38.480,-0.06252,-0.9378,0.25008,,
217,10-03-2024 19:24:38.520,0,-1.00032,0.3126,,
217,10-03-2024 19:24:38.560,0,-0.9378,0.37512,,
217,10-03-2024 19:24:38.600,-0.12504,-0.87528,0.3126,,
217,10-03-2024 19:24:38.640,-0.06252,-0.9378,0.3126,,
217,10-03-2024 19:24:38.680,-0.06252,-0.9378,0.25008,,
217,10-03-2024 19:24:38.720,-0.12504,-0.9378,0.25008,,
217,10-03-2024 19:24:38.760,-0.18756,-0.87528,0.25008,,
217,10-03-2024 19:24:38.800,-0.06252,-0.9378,0.3126,,
217,10-03-2024 19:24:38.840,-0.3126,-0.87528,0.3126,,
217,10-03-2024 19:24:38.880,-0.12504,-0.87528,0.37512,,
217,10-03-2024 19:24:38.920,-0.06252,-0.9378,0.43764,,
217,10-03-2024 19:24:38.960,-0.18756,-0.9378,0.43764,,
217,10-03-2024 19:24:39.000,-0.12504,-0.87528,0.50016,16.92,1.27
217,10-03-2024 19:24:39.040,-0.06252,-0.87528,0.43764,,
217,10-03-2024 19:24:39.080,-0.12504,-0.75024,0.50016,,
217,10-03-2024 19:24:39.120,-0.12504,-0.68772,0.43764,,
217,10-03-2024 19:24:39.160,-0.12504,-0.75024,0.50016,,
217,10-03-2024 19:24:39.200,-0.25008,-0.81276,0.56268,,
217,10-03-2024 19:24:39.240,-0.12504,-0.87528,0.50016,,
217,10-03-2024 19:24:39.280,-0.12504,-0.87528,0.56268,,
217,10-03-2024 19:24:39.320,-0.06252,-0.87528,0.50016,,
217,10-03-2024 19:24:39.360,-0.06252,-0.9378,0.50016,,
217,10-03-2024 19:24:39.400,0,-0.9378,0.43764,,
217,10-03-2024 19:24:39.440,0,-0.9378,0.43764,,
217,10-03-2024 19:24:39.480,0.06252,-0.9378,0.37512,,
217,10-03-2024 19:24:39.520,0,-0.9378,0.37512,,
217,10-03-2024 19:24:39.560,0.06252,-1.00032,0.3126,,
217,10-03-2024 19:24:39.600,0.06252,-1.00032,0.3126,,
217,10-03-2024 19:24:39.640,0.06252,-0.9378,0.25008,,
217,10-03-2024 19:24:39.680,0.12504,-1.00032,0.25008,,
217,10-03-2024 19:24:39.720,0.06252,-1.00032,0.18756,,
217,10-03-2024 19:24:39.760,0.12504,-1.00032,0.25008,,
217,10-03-2024 19:24:39.800,0.06252,-0.9378,0.18756,,
217,10-03-2024 19:24:39.840,0.12504,-0.9378,0.25008,,
217,10-03-2024 19:24:39.880,0.12504,-1.00032,0.25008,,
217,10-03-2024 19:24:39.920,0.18756,-1.00032,0.18756,,
217,10-03-2024 19:24:39.960,0.12504,-0.9378,0.12504,,
217,10-03-2024 19:24:40.000,0.12504,-1.00032,0.18756,16.8,1.35
217,10-03-2024 19:24:40.040,0.18756,-1.00032,0.12504,,
217,10-03-2024 19:24:40.080,0.18756,-1.00032,0.12504,,
217,10-03-2024 19:24:40.120,0.12504,-1.06284,0.12504,,
217,10-03-2024 19:24:40.160,0.18756,-1.06284,0.12504,,
217,10-03-2024 19:24:40.200,0.18756,-1.06284,0.06252,,
217,10-03-2024 19:24:40.240,0.12504,-1.00032,0.12504,,
217,10-03-2024 19:24:40.280,0.12504,-1.00032,0.18756,,
217,10-03-2024 19:24:40.320,0.12504,-0.9378,0.12504,,
217,10-03-2024 19:24:40.360,0.12504,-1.00032,0.18756,,
217,10-03-2024 19:24:40.400,0.12504,-0.9378,0.25008,,
217,10-03-2024 19:24:40.440,0.18756,-0.9378,0.25008,,
217,10-03-2024 19:24:40.480,0.18756,-0.87528,0.25008,,
217,10-03-2024 19:24:40.520,0.18756,-0.9378,0.25008,,
217,10-03-2024 19:24:40.560,0.18756,-0.87528,0.3126,,
217,10-03-2024 19:24:40.600,0.18756,-0.9378,0.37512,,
217,10-03-2024 19:24:40.640,0.18756,-0.9378,0.3126,,
217,10-03-2024 19:24:40.680,0.18756,-0.9378,0.3126,,
217,10-03-2024 19:24:40.720,0.18756,-0.9378,0.3126,,
217,10-03-2024 19:24:40.760,0.18756,-0.9378,0.3126,,
217,10-03-2024 19:24:40.800,0.18756,-0.9378,0.3126,,
217,10-03-2024 19:24:40.840,0.12504,-0.9378,0.3126,,
217,10-03-2024 19:24:40.880,0.18756,-0.87528,0.37512,,
217,10-03-2024 19:24:40.920,0.12504,-0.87528,0.37512,,
217,10-03-2024 19:24:40.960,0.18756,-0.87528,0.37512,,
217,10-03-2024 19:24:41.000,0.12504,-0.87528,0.37512,16.69,1.31
217,10-03-2024 19:24:41.040,0.12504,-0.87528,0.3126,,
217,10-03-2024 19:24:41.080,0.12504,-0.9378,0.37512,,
217,10-03-2024 19:24:41.120,0.12504,-0.87528,0.3126,,
217,10-03-2024 19:24:41.160,0.18756,-0.9378,0.3126,,
217,10-03-2024 19:24:41.200,0.06252,-0.9378,0.3126,,
217,10-03-2024 19:24:41.240,0.06252,-0.9378,0.3126,,
217,10-03-2024 19:24:41.280,0.06252,-0.9378,0.25008,,
217,10-03-2024 19:24:41.320,0.06252,-0.9378,0.3126,,
217,10-03-2024 19:24:41.360,0.06252,-0.87528,0.25008,,
217,10-03-2024 19:24:41.400,0.06252,-0.9378,0.25008,,
217,10-03-2024 19:24:41.440,0.06252,-0.9378,0.25008,,
217,10-03-2024 19:24:41.480,0,-0.9378,0.3126,,
217,10-03-2024 19:24:41.520,0.12504,-0.9378,0.25008,,
217,10-03-2024 19:24:41.560,0.06252,-0.9378,0.3126,,
217,10-03-2024 19:24:41.600,0.06252,-0.9378,0.3126,,
217,10-03-2024 19:24:41.640,0,-0.9378,0.37512,,
217,10-03-2024 19:24:41.680,0,-0.9378,0.3126,,
217,10-03-2024 19:24:41.720,0,-0.9378,0.3126,,
217,10-03-2024 19:24:41.760,0,-0.9378,0.25008,,
217,10-03-2024 19:24:41.800,0,-0.9378,0.25008,,
217,10-03-2024 19:24:41.840,0,-0.9378,0.25008,,
217,10-03-2024 19:24:41.880,0,-0.9378,0.25008,,
217,10-03-2024 19:24:41.920,0,-1.00032,0.18756,,
217,10-03-2024 19:24:41.960,0,-1.00032,0.18756,,
217,10-03-2024 19:24:42.000,0.12504,-1.00032,0.18756,16.6,1.36
217,10-03-2024 19:24:42.040,0,-1.00032,0.12504,,
217,10-03-2024 19:24:42.080,0.06252,-1.00032,0.06252,,
217,10-03-2024 19:24:42.120,0,-1.06284,0.06252,,
217,10-03-2024 19:24:42.160,0,-1.06284,0.06252,,
217,10-03-2024 19:24:42.200,0,-1.06284,0.12504,,
217,10-03-2024 19:24:42.240,0,-1.00032,0,,
217,10-03-2024 19:24:42.280,0,-1.06284,0.12504,,
217,10-03-2024 19:24:42.320,0,-1.00032,0.18756,,
217,10-03-2024 19:24:42.360,0.06252,-0.9378,0.25008,,
217,10-03-2024 19:24:42.400,0.06252,-0.9378,0.25008,,
217,10-03-2024 19:24:42.440,0.06252,-0.87528,0.37512,,
217,10-03-2024 19:24:42.480,0.06252,-0.9378,0.3126,,
217,10-03-2024 19:24:42.520,0.06252,-0.87528,0.37512,,
217,10-03-2024 19:24:42.560,0.06252,-0.9378,0.3126,,
217,10-03-2024 19:24:42.600,0.12504,-1.00032,0.25008,,
217,10-03-2024 19:24:42.640,0.12504,-0.9378,0.18756,,
217,10-03-2024 19:24:42.680,0.06252,-1.00032,0.18756,,
217,10-03-2024 19:24:42.720,0.18756,-1.00032,0.18756,,
217,10-03-2024 19:24:42.760,0.12504,-1.06284,0.12504,,
217,10-03-2024 19:24:42.800,0.25008,-1.00032,0.12504,,
217,10-03-2024 19:24:42.840,0.25008,-0.9378,0.12504,,
217,10-03-2024 19:24:42.880,0.25008,-1.00032,0.12504,,
217,10-03-2024 19:24:42.920,0.25008,-0.9378,0.12504,,
217,10-03-2024 19:24:42.960,0.3126,-1.00032,0,,
217,10-03-2024 19:24:43.000,0.18756,-1.12536,-0.12504,16.51,1.4
217,10-03-2024 19:24:43.040,0.18756,-1.06284,-0.12504,,
217,10-03-2024 19:24:43.080,0.18756,-1.06284,-0.12504,,
217,10-03-2024 19:24:43.120,0.18756,-1.06284,-0.12504,,
217,10-03-2024 19:24:43.160,0.25008,-1.06284,0,,
217,10-03-2024 19:24:43.200,0.18756,-1.00032,0.06252,,
217,10-03-2024 19:24:43.240,0.25008,-1.06284,0.06252,,
217,10-03-2024 19:24:43.280,0.25008,-0.9378,0.18756,,
217,10-03-2024 19:24:43.320,0.25008,-0.9378,0.25008,,
217,10-03-2024 19:24:43.360,0.18756,-0.87528,0.3126,,
217,10-03-2024 19:24:43.400,0.25008,-0.87528,0.37512,,
217,10-03-2024 19:24:43.440,0.25008,-0.81276,0.37512,,
217,10-03-2024 19:24:43.480,0.18756,-0.81276,0.3126,,
217,10-03-2024 19:24:43.520,0.18756,-0.87528,0.37512,,
217,10-03-2024 19:24:43.560,0.18756,-0.87528,0.37512,,
217,10-03-2024 19:24:43.600,0.25008,-0.87528,0.37512,,
217,10-03-2024 19:24:43.640,0.18756,-0.9378,0.37512,,
217,10-03-2024 19:24:43.680,0.18756,-0.9378,0.3126,,
217,10-03-2024 19:24:43.720,0.18756,-1.00032,0.25008,,
217,10-03-2024 19:24:43.760,0.18756,-1.00032,0.18756,,
217,10-03-2024 19:24:43.800,0.18756,-0.9378,0.25008,,
217,10-03-2024 19:24:43.840,0.25008,-0.9378,0.18756,,
217,10-03-2024 19:24:43.880,0.25008,-1.00032,0.18756,,
217,10-03-2024 19:24:43.920,0.12504,-1.06284,0.12504,,
217,10-03-2024 19:24:43.960,0,-1.00032,0.12504,,
217,10-03-2024 19:24:44.000,0.50016,-1.06284,0.12504,16.41,1.3
217,10-03-2024 19:24:44.040,0.12504,-0.9378,0.12504,,
217,10-03-2024 19:24:44.080,0.12504,-0.87528,0.18756,,
217,10-03-2024 19:24:44.120,0.12504,-0.87528,0.25008,,
217,10-03-2024 19:24:44.160,0.06252,-0.87528,0.25008,,
217,10-03-2024 19:24:44.200,0.06252,-0.9378,0.3126,,
217,10-03-2024 19:24:44.240,0.12504,-0.87528,0.3126,,
217,10-03-2024 19:24:44.280,0.06252,-0.87528,0.3126,,
217,10-03-2024 19:24:44.320,0.06252,-0.9378,0.3126,,
217,10-03-2024 19:24:44.360,0.06252,-0.9378,0.3126,,
217,10-03-2024 19:24:44.400,0,-0.9378,0.3126,,
217,10-03-2024 19:24:44.440,0.06252,-0.87528,0.3126,,
217,10-03-2024 19:24:44.480,0,-0.9378,0.37512,,
217,10-03-2024 19:24:44.520,0,-0.87528,0.37512,,
217,10-03-2024 19:24:44.560,0.06252,-0.87528,0.3126,,
217,10-03-2024 19:24:44.600,0.06252,-0.9378,0.3126,,
217,10-03-2024 19:24:44.640,0,-0.9378,0.25008,,
217,10-03-2024 19:24:44.680,0,-1.00032,0.25008,,
217,10-03-2024 19:24:44.720,0,-0.9378,0.25008,,
217,10-03-2024 19:24:44.760,0,-1.00032,0.25008,,
217,10-03-2024 19:24:44.800,0.06252,-0.9378,0.25008,,
217,10-03-2024 19:24:44.840,0,-0.9378,0.18756,,
217,10-03-2024 19:24:44.880,0,-0.9378,0.18756,,
217,10-03-2024 19:24:44.920,0,-1.00032,0.25008,,
217,10-03-2024 19:24:44.960,0,-1.00032,0.18756,,
217,10-03-2024 19:24:45.000,-0.06252,-0.9378,0.18756,16.31,1.3
