Tag ID,Timestamp,X,Y,Z,Temp. (°C),Press. (mBar)
308,10-08-2024 17:11:19.280,-0.68772,-0.50016,0.3126,,
308,10-08-2024 17:11:19.320,-0.81276,-0.50016,0.3126,,
308,10-08-2024 17:11:19.360,-0.68772,-0.50016,0.25008,,
308,10-08-2024 17:11:19.400,-0.68772,-0.50016,0.25008,,
308,10-08-2024 17:11:19.440,-0.75024,-0.43764,0.3126,,
308,10-08-2024 17:11:19.480,-0.68772,-0.50016,0.25008,,
308,10-08-2024 17:11:19.520,-0.75024,-0.56268,0.18756,,
308,10-08-2024 17:11:19.560,-0.75024,-0.50016,0.25008,,
308,10-08-2024 17:11:19.600,-0.75024,-0.50016,0.18756,,
308,10-08-2024 17:11:19.640,-0.68772,-0.56268,0.25008,,
308,10-08-2024 17:11:19.680,-0.75024,-0.56268,0.18756,,
308,10-08-2024 17:11:19.720,-0.68772,-0.6252,0.18756,,
308,10-08-2024 17:11:19.760,-0.75024,-0.56268,0.18756,,
308,10-08-2024 17:11:19.800,-0.50016,-0.6252,0.18756,,
308,10-08-2024 17:11:19.840,-0.6252,-0.6252,0.25008,,
308,10-08-2024 17:11:19.880,-0.75024,-0.6252,0.18756,,
308,10-08-2024 17:11:19.920,-0.68772,-0.56268,0.18756,,
308,10-08-2024 17:11:19.960,-0.81276,-0.6252,0.18756,,
308,10-08-2024 17:11:20.000,-0.68772,-0.6252,0.18756,12.08,3.05
308,10-08-2024 17:11:20.040,-0.68772,-0.6252,0.18756,,
308,10-08-2024 17:11:20.080,-0.75024,-0.6252,0.12504,,
308,10-08-2024 17:11:20.120,-0.68772,-0.68772,0.12504,,
308,10-08-2024 17:11:20.160,-0.68772,-0.68772,0.12504,,
308,10-08-2024 17:11:20.200,-0.75024,-0.56268,0.12504,,
308,10-08-2024 17:11:20.240,-0.75024,-0.6252,0.12504,,
308,10-08-2024 17:11:20.280,-0.68772,-0.56268,0.12504,,
308,10-08-2024 17:11:20.320,-0.6252,-0.6252,0.12504,,
308,10-08-2024 17:11:20.360,-0.81276,-0.6252,0.06252,,
308,10-08-2024 17:11:20.400,-0.75024,-0.6252,0.12504,,
308,10-08-2024 17:11:20.440,-0.75024,-0.56268,0.12504,,
308,10-08-2024 17:11:20.480,-0.75024,-0.6252,0.12504,,
308,10-08-2024 17:11:20.520,-0.68772,-0.6252,0.12504,,
308,10-08-2024 17:11:20.560,-0.68772,-0.68772,0.12504,,
308,10-08-2024 17:11:20.600,-0.75024,-0.6252,0.12504,,
308,10-08-2024 17:11:20.640,-0.68772,-0.6252,0.12504,,
308,10-08-2024 17:11:20.680,-0.75024,-0.6252,0.12504,,
308,10-08-2024 17:11:20.720,-0.68772,-0.6252,0.12504,,
308,10-08-2024 17:11:20.760,-0.75024,-0.56268,0.12504,,
308,10-08-2024 17:11:20.800,-0.75024,-0.6252,0.06252,,
308,10-08-2024 17:11:20.840,-0.75024,-0.6252,0.12504,,
308,10-08-2024 17:11:20.880,-0.68772,-0.6252,0.12504,,
308,10-08-2024 17:11:20.920,-0.6252,-0.6252,0.12504,,
308,10-08-2024 17:11:20.960,-0.87528,-0.56268,0.12504,,
308,10-08-2024 17:11:21.000,-0.68772,-0.6252,0.12504,12.15,3.81
308,10-08-2024 17:11:21.040,-0.68772,-0.6252,0.12504,,
308,10-08-2024 17:11:21.080,-0.68772,-0.6252,0.12504,,
308,10-08-2024 17:11:21.120,-0.75024,-0.6252,0.12504,,
308,10-08-2024 17:11:21.160,-0.68772,-0.6252,0.12504,,
308,10-08-2024 17:11:21.200,-0.56268,-0.56268,0.18756,,
308,10-08-2024 17:11:21.240,-0.68772,-0.6252,0.12504,,
308,10-08-2024 17:11:21.280,-0.68772,-0.56268,0.18756,,
308,10-08-2024 17:11:21.320,-0.6252,-0.56268,0.18756,,
308,10-08-2024 17:11:21.360,-0.56268,-0.6252,0.12504,,
308,10-08-2024 17:11:21.400,-0.6252,-0.6252,0.12504,,
308,10-08-2024 17:11:21.440,-0.68772,-0.6252,0.18756,,
308,10-08-2024 17:11:21.480,-0.81276,-0.56268,0.18756,,
308,10-08-2024 17:11:21.520,-0.68772,-0.56268,0.18756,,
308,10-08-2024 17:11:21.560,-0.68772,-0.6252,0.18756,,
308,10-08-2024 17:11:21.600,-0.68772,-0.6252,0.18756,,
308,10-08-2024 17:11:21.640,-0.68772,-0.6252,0.18756,,
308,10-08-2024 17:11:21.680,-0.6252,-0.6252,0.25008,,
308,10-08-2024 17:11:21.720,-0.68772,-0.56268,0.25008,,
308,10-08-2024 17:11:21.760,-0.68772,-0.6252,0.18756,,
308,10-08-2024 17:11:21.800,-0.6252,-0.6252,0.18756,,
308,10-08-2024 17:11:21.840,-0.6252,-0.6252,0.18756,,
308,10-08-2024 17:11:21.880,-0.56268,-0.68772,0.18756,,
308,10-08-2024 17:11:21.920,-0.68772,-0.68772,0.25008,,
308,10-08-2024 17:11:21.960,-0.75024,-0.6252,0.25008,,
308,10-08-2024 17:11:22.000,-0.6252,-0.56268,0.25008,12.22,4.59
308,10-08-2024 17:11:22.040,-0.6252,-0.6252,0.25008,,
308,10-08-2024 17:11:22.080,-0.56268,-0.68772,0.3126,,
308,10-08-2024 17:11:22.120,-0.87528,-0.56268,0.25008,,
308,10-08-2024 17:11:22.160,-0.56268,-0.6252,0.25008,,
308,10-08-2024 17:11:22.200,-0.75024,-0.56268,0.25008,,
308,10-08-2024 17:11:22.240,-0.75024,-0.6252,0.3126,,
308,10-08-2024 17:11:22.280,-0.9378,-0.56268,0.3126,,
308,10-08-2024 17:11:22.320,-0.75024,-0.6252,0.3126,,
308,10-08-2024 17:11:22.360,-0.68772,-0.6252,0.25008,,
308,10-08-2024 17:11:22.400,-0.68772,-0.56268,0.3126,,
308,10-08-2024 17:11:22.440,-0.37512,-0.68772,0.3126,,
308,10-08-2024 17:11:22.480,-0.75024,-0.56268,0.3126,,
308,10-08-2024 17:11:22.520,-0.81276,-0.6252,0.3126,,
308,10-08-2024 17:11:22.560,-0.6252,-0.6252,0.3126,,
308,10-08-2024 17:11:22.600,-0.6252,-0.6252,0.37512,,
308,10-08-2024 17:11:22.640,-0.75024,-0.6252,0.37512,,
308,10-08-2024 17:11:22.680,-0.75024,-0.6252,0.43764,,
308,10-08-2024 17:11:22.720,-0.75024,-0.6252,0.37512,,
308,10-08-2024 17:11:22.760,-0.68772,-0.6252,0.37512,,
308,10-08-2024 17:11:22.800,-0.6252,-0.6252,0.3126,,
308,10-08-2024 17:11:22.840,-0.6252,-0.6252,0.37512,,
308,10-08-2024 17:11:22.880,-0.68772,-0.56268,0.43764,,
308,10-08-2024 17:11:22.920,-0.6252,-0.56268,0.37512,,
308,10-08-2024 17:11:22.960,-0.6252,-0.56268,0.43764,,
308,10-08-2024 17:11:23.000,-0.75024,-0.56268,0.43764,12.28,5.32
308,10-08-2024 17:11:23.040,-0.68772,-0.56268,0.3126,,
308,10-08-2024 17:11:23.080,-0.6252,-0.6252,0.37512,,
308,10-08-2024 17:11:23.120,-0.6252,-0.6252,0.37512,,
308,10-08-2024 17:11:23.160,-0.81276,-0.56268,0.37512,,
308,10-08-2024 17:11:23.200,-0.6252,-0.6252,0.37512,,
308,10-08-2024 17:11:23.240,-0.56268,-0.6252,0.37512,,
308,10-08-2024 17:11:23.280,-0.6252,-0.56268,0.37512,,
308,10-08-2024 17:11:23.320,-0.56268,-0.6252,0.37512,,
308,10-08-2024 17:11:23.360,-0.6252,-0.56268,0.37512,,
308,10-08-2024 17:11:23.400,-0.68772,-0.6252,0.37512,,
308,10-08-2024 17:11:23.440,-0.6252,-0.56268,0.3126,,
308,10-08-2024 17:11:23.480,-0.68772,-0.6252,0.43764,,
308,10-08-2024 17:11:23.520,-0.68772,-0.56268,0.37512,,
308,10-08-2024 17:11:23.560,-0.68772,-0.6252,0.3126,,
308,10-08-2024 17:11:23.600,-0.68772,-0.6252,0.37512,,
308,10-08-2024 17:11:23.640,-0.6252,-0.6252,0.37512,,
308,10-08-2024 17:11:23.680,-0.6252,-0.6252,0.37512,,
308,10-08-2024 17:11:23.720,-0.56268,-0.68772,0.37512,,
308,10-08-2024 17:11:23.760,-0.68772,-0.6252,0.37512,,
308,10-08-2024 17:11:23.800,-0.6252,-0.56268,0.3126,,
308,10-08-2024 17:11:23.840,-0.6252,-0.6252,0.3126,,
308,10-08-2024 17:11:23.880,-0.56268,-0.68772,0.37512,,
308,10-08-2024 17:11:23.920,-0.6252,-0.68772,0.3126,,
308,10-08-2024 17:11:23.960,-0.56268,-0.6252,0.3126,,
308,10-08-2024 17:11:24.000,-0.75024,-0.68772,0.3126,12.31,6
308,10-08-2024 17:11:24.040,-0.56268,-0.6252,0.37512,,
308,10-08-2024 17:11:24.080,-0.6252,-0.68772,0.3126,,
308,10-08-2024 17:11:24.120,-0.56268,-0.68772,0.3126,,
308,10-08-2024 17:11:24.160,-0.6252,-0.68772,0.3126,,
308,10-08-2024 17:11:24.200,-0.6252,-0.6252,0.25008,,
308,10-08-2024 17:11:24.240,-0.68772,-0.6252,0.25008,,
308,10-08-2024 17:11:24.280,-0.56268,-0.6252,0.3126,,
308,10-08-2024 17:11:24.320,-0.6252,-0.68772,0.25008,,
308,10-08-2024 17:11:24.360,-0.6252,-0.68772,0.25008,,
308,10-08-2024 17:11:24.400,-0.6252,-0.68772,0.25008,,
308,10-08-2024 17:11:24.440,-0.50016,-0.6252,0.25008,,
308,10-08-2024 17:11:24.480,-0.56268,-0.68772,0.3126,,
308,10-08-2024 17:11:24.520,-0.56268,-0.68772,0.3126,,
308,10-08-2024 17:11:24.560,-0.56268,-0.68772,0.3126,,
308,10-08-2024 17:11:24.600,-0.56268,-0.75024,0.25008,,
308,10-08-2024 17:11:24.640,-0.50016,-0.75024,0.25008,,
308,10-08-2024 17:11:24.680,-0.50016,-0.75024,0.25008,,
308,10-08-2024 17:11:24.720,-0.6252,-0.6252,0.3126,,
308,10-08-2024 17:11:24.760,-0.56268,-0.68772,0.25008,,
308,10-08-2024 17:11:24.800,-0.75024,-0.68772,0.25008,,
308,10-08-2024 17:11:24.840,-0.43764,-0.75024,0.25008,,
308,10-08-2024 17:11:24.880,-0.68772,-0.75024,0.3126,,
308,10-08-2024 17:11:24.920,-0.56268,-0.75024,0.25008,,
308,10-08-2024 17:11:24.960,-0.56268,-0.68772,0.25008,,
308,10-08-2024 17:11:25.000,-0.43764,-0.75024,0.25008,12.34,6.63
308,10-08-2024 17:11:25.040,-0.56268,-0.68772,0.3126,,
308,10-08-2024 17:11:25.080,-0.43764,-0.75024,0.25008,,
308,10-08-2024 17:11:25.120,-0.56268,-0.68772,0.25008,,
308,10-08-2024 17:11:25.160,-0.75024,-0.68772,0.25008,,
308,10-08-2024 17:11:25.200,-0.50016,-0.68772,0.25008,,
308,10-08-2024 17:11:25.240,-0.50016,-0.75024,0.25008,,
308,10-08-2024 17:11:25.280,-0.6252,-0.75024,0.18756,,
308,10-08-2024 17:11:25.320,-0.56268,-0.75024,0.25008,,
308,10-08-2024 17:11:25.360,-0.68772,-0.75024,0.18756,,
308,10-08-2024 17:11:25.400,-0.56268,-0.75024,0.18756,,
308,10-08-2024 17:11:25.440,-0.56268,-0.75024,0.25008,,
308,10-08-2024 17:11:25.480,-0.56268,-0.81276,0.18756,,
308,10-08-2024 17:11:25.520,-0.50016,-0.81276,0.18756,,
308,10-08-2024 17:11:25.560,-0.56268,-0.81276,0.18756,,
308,10-08-2024 17:11:25.600,-0.6252,-0.81276,0.18756,,
308,10-08-2024 17:11:25.640,-0.56268,-0.81276,0.25008,,
308,10-08-2024 17:11:25.680,-0.6252,-0.75024,0.18756,,
308,10-08-2024 17:11:25.720,-0.56268,-0.81276,0.25008,,
308,10-08-2024 17:11:25.760,-0.56268,-0.87528,0.25008,,
308,10-08-2024 17:11:25.800,-0.50016,-0.87528,0.25008,,
308,10-08-2024 17:11:25.840,-0.50016,-0.81276,0.18756,,
308,10-08-2024 17:11:25.880,-0.43764,-0.81276,0.25008,,
308,10-08-2024 17:11:25.920,-0.43764,-0.75024,0.25008,,
308,10-08-2024 17:11:25.960,-0.43764,-0.81276,0.25008,,
308,10-08-2024 17:11:26.000,-0.43764,-0.81276,0.25008,12.38,7.15
308,10-08-2024 17:11:26.040,-0.43764,-0.81276,0.25008,,
308,10-08-2024 17:11:26.080,-0.43764,-0.81276,0.25008,,
308,10-08-2024 17:11:26.120,-0.50016,-0.81276,0.3126,,
308,10-08-2024 17:11:26.160,0.3126,-1.06284,0.25008,,
308,10-08-2024 17:11:26.200,-0.37512,-0.87528,0.25008,,
308,10-08-2024 17:11:26.240,-0.6252,-0.81276,0.25008,,
308,10-08-2024 17:11:26.280,-0.43764,-0.81276,0.25008,,
308,10-08-2024 17:11:26.320,-0.43764,-0.81276,0.25008,,
308,10-08-2024 17:11:26.360,-0.18756,-0.87528,0.25008,,
308,10-08-2024 17:11:26.400,-0.37512,-0.81276,0.25008,,
308,10-08-2024 17:11:26.440,-0.43764,-0.81276,0.25008,,
308,10-08-2024 17:11:26.480,-0.25008,-0.87528,0.25008,,
308,10-08-2024 17:11:26.520,-0.43764,-0.81276,0.25008,,
308,10-08-2024 17:11:26.560,-0.50016,-0.81276,0.18756,,
308,10-08-2024 17:11:26.600,-0.50016,-0.81276,0.25008,,
308,10-08-2024 17:11:26.640,-0.43764,-0.75024,0.25008,,
308,10-08-2024 17:11:26.680,-0.43764,-0.81276,0.25008,,
308,10-08-2024 17:11:26.720,-0.18756,-0.87528,0.25008,,
308,10-08-2024 17:11:26.760,-0.43764,-0.81276,0.3126,,
308,10-08-2024 17:11:26.800,-0.3126,-0.87528,0.3126,,
308,10-08-2024 17:11:26.840,-0.06252,-0.87528,0.25008,,
308,10-08-2024 17:11:26.880,-0.37512,-0.81276,0.3126,,
308,10-08-2024 17:11:26.920,-0.43764,-0.81276,0.25008,,
308,10-08-2024 17:11:26.960,-0.12504,-0.87528,0.3126,,
308,10-08-2024 17:11:27.000,-0.50016,-0.81276,0.3126,12.44,7.55
308,10-08-2024 17:11:27.040,-0.3126,-0.81276,0.3126,,
308,10-08-2024 17:11:27.080,-0.43764,-0.81276,0.3126,,
308,10-08-2024 17:11:27.120,-0.50016,-0.81276,0.3126,,
308,10-08-2024 17:11:27.160,-0.56268,-0.81276,0.3126,,
308,10-08-2024 17:11:27.200,-0.43764,-0.81276,0.37512,,
308,10-08-2024 17:11:27.240,-0.43764,-0.81276,0.25008,,
308,10-08-2024 17:11:27.280,-0.43764,-0.81276,0.3126,,
308,10-08-2024 17:11:27.320,-0.37512,-0.81276,0.3126,,
308,10-08-2024 17:11:27.360,-0.3126,-0.81276,0.3126,,
308,10-08-2024 17:11:27.400,-0.43764,-0.81276,0.3126,,
308,10-08-2024 17:11:27.440,-0.3126,-0.87528,0.25008,,
308,10-08-2024 17:11:27.480,-0.43764,-0.81276,0.3126,,
308,10-08-2024 17:11:27.520,-0.43764,-0.87528,0.3126,,
308,10-08-2024 17:11:27.560,-0.37512,-0.81276,0.3126,,
308,10-08-2024 17:11:27.600,-0.37512,-0.81276,0.3126,,
308,10-08-2024 17:11:27.640,-0.43764,-0.81276,0.3126,,
308,10-08-2024 17:11:27.680,-0.50016,-0.81276,0.3126,,
308,10-08-2024 17:11:27.720,-0.37512,-0.81276,0.3126,,
308,10-08-2024 17:11:27.760,-0.37512,-0.81276,0.25008,,
308,10-08-2024 17:11:27.800,-0.25008,-0.87528,0.3126,,
308,10-08-2024 17:11:27.840,-0.18756,-0.87528,0.25008,,
308,10-08-2024 17:11:27.880,-0.37512,-0.87528,0.25008,,
308,10-08-2024 17:11:27.920,-0.37512,-0.9378,0.3126,,
308,10-08-2024 17:11:27.960,-0.37512,-0.87528,0.25008,,
308,10-08-2024 17:11:28.000,-0.37512,-0.81276,0.18756,12.47,7.92
308,10-08-2024 17:11:28.040,-0.3126,-0.87528,0.18756,,
308,10-08-2024 17:11:28.080,-0.43764,-0.81276,0.25008,,
308,10-08-2024 17:11:28.120,-0.43764,-0.87528,0.25008,,
308,10-08-2024 17:11:28.160,-0.25008,-0.87528,0.25008,,
308,10-08-2024 17:11:28.200,0,-1.06284,0.25008,,
308,10-08-2024 17:11:28.240,-0.25008,-0.9378,0.25008,,
308,10-08-2024 17:11:28.280,-0.37512,-0.9378,0.25008,,
308,10-08-2024 17:11:28.320,-0.37512,-0.9378,0.18756,,
308,10-08-2024 17:11:28.360,-0.37512,-0.87528,0.18756,,
308,10-08-2024 17:11:28.400,-0.37512,-0.87528,0.25008,,
308,10-08-2024 17:11:28.440,-0.25008,-0.87528,0.3126,,
308,10-08-2024 17:11:28.480,-0.25008,-0.9378,0.25008,,
308,10-08-2024 17:11:28.520,-0.43764,-0.87528,0.18756,,
308,10-08-2024 17:11:28.560,-0.25008,-0.87528,0.3126,,
308,10-08-2024 17:11:28.600,-0.37512,-0.87528,0.25008,,
308,10-08-2024 17:11:28.640,-0.3126,-0.81276,0.3126,,
308,10-08-2024 17:11:28.680,-0.37512,-0.87528,0.25008,,
308,10-08-2024 17:11:28.720,-0.3126,-0.87528,0.18756,,
308,10-08-2024 17:11:28.760,-0.18756,-0.9378,0.25008,,
308,10-08-2024 17:11:28.800,-0.25008,-0.87528,0.25008,,
308,10-08-2024 17:11:28.840,-0.3126,-0.87528,0.25008,,
308,10-08-2024 17:11:28.880,-0.43764,-0.81276,0.25008,,
308,10-08-2024 17:11:28.920,-0.37512,-0.81276,0.3126,,
308,10-08-2024 17:11:28.960,-0.3126,-0.87528,0.25008,,
308,10-08-2024 17:11:29.000,-0.37512,-0.87528,0.25008,12.51,8.22
308,10-08-2024 17:11:29.040,-0.37512,-0.81276,0.25008,,
308,10-08-2024 17:11:29.080,-0.3126,-0.87528,0.25008,,
308,10-08-2024 17:11:29.120,-0.25008,-0.9378,0.3126,,
308,10-08-2024 17:11:29.160,-0.3126,-0.81276,0.3126,,
308,10-08-2024 17:11:29.200,-0.3126,-0.87528,0.3126,,
308,10-08-2024 17:11:29.240,-0.37512,-0.81276,0.3126,,
308,10-08-2024 17:11:29.280,-0.37512,-0.87528,0.25008,,
308,10-08-2024 17:11:29.320,-0.37512,-0.87528,0.3126,,
308,10-08-2024 17:11:29.360,-0.37512,-0.87528,0.25008,,
308,10-08-2024 17:11:29.400,-0.37512,-0.87528,0.3126,,
308,10-08-2024 17:11:29.440,-0.37512,-0.81276,0.3126,,
308,10-08-2024 17:11:29.480,-0.37512,-0.87528,0.3126,,
308,10-08-2024 17:11:29.520,-0.3126,-0.87528,0.3126,,
308,10-08-2024 17:11:29.560,-0.37512,-0.81276,0.25008,,
308,10-08-2024 17:11:29.600,-0.50016,-0.81276,0.3126,,
308,10-08-2024 17:11:29.640,-0.25008,-0.87528,0.3126,,
308,10-08-2024 17:11:29.680,-0.37512,-0.87528,0.3126,,
308,10-08-2024 17:11:29.720,-0.18756,-0.87528,0.37512,,
308,10-08-2024 17:11:29.760,-0.37512,-0.81276,0.37512,,
308,10-08-2024 17:11:29.800,-0.3126,-0.81276,0.3126,,
308,10-08-2024 17:11:29.840,-0.37512,-0.81276,0.3126,,
308,10-08-2024 17:11:29.880,-0.43764,-0.87528,0.3126,,
308,10-08-2024 17:11:29.920,-0.18756,-0.9378,0.3126,,
308,10-08-2024 17:11:29.960,-0.3126,-0.87528,0.3126,,
308,10-08-2024 17:11:30.000,-0.43764,-0.81276,0.25008,12.54,8.5
308,10-08-2024 17:11:30.040,-0.6252,-0.81276,0.25008,,
308,10-08-2024 17:11:30.080,-0.3126,-0.87528,0.25008,,
308,10-08-2024 17:11:30.120,-0.50016,-0.81276,0.3126,,
308,10-08-2024 17:11:30.160,-0.43764,-0.87528,0.25008,,
308,10-08-2024 17:11:30.200,-0.3126,-0.87528,0.25008,,
308,10-08-2024 17:11:30.240,-0.3126,-0.87528,0.25008,,
308,10-08-2024 17:11:30.280,-0.3126,-0.87528,0.25008,,
308,10-08-2024 17:11:30.320,-0.43764,-0.81276,0.3126,,
